zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
455576614,FOR_RENT,Apartment for rent,,3675.0,850.0,4.0,,,,,,2.0,1.0,"1357 Bergen St #4, Brooklyn, NY 11213",1357 Bergen St #4,Brooklyn,NY,11213,40.675777,-73.93969,Listing by: Gazal International Brokerage Group,False,,,,
2110294797,FOR_RENT,Apartment for rent,,2808.0,,,,,2653.0,,,1.0,1.0,"96 Hart St APT 4D, Brooklyn, NY 11206",96 Hart St APT 4D,Brooklyn,NY,11206,40.693058,-73.94773,Listing by: Oxford Property Group,False,,,,
455976009,FOR_RENT,Apartment for rent,,3500.0,,,,,,,,2.0,1.0,"320 Lincoln Pl #2G, Brooklyn, NY 11238",320 Lincoln Pl #2G,Brooklyn,NY,11238,40.6732,-73.96565,Listing by: Oxford Property Group,False,,,,
338823721,FOR_RENT,Apartment for rent,,6500.0,,,1356400.0,,7619.0,,,2.0,2.0,"112 Fleet Pl APT 5A, Brooklyn, NY 11201",112 Fleet Pl APT 5A,Brooklyn,NY,11201,40.692226,-73.981895,Listing by: Batra Group Inc,False,,,,
455651464,FOR_RENT,Apartment for rent,,2899.0,,,,,,,,1.0,1.0,"491 Tompkins Ave #2D, Brooklyn, NY 11216",491 Tompkins Ave #2D,Brooklyn,NY,11216,40.68052,-73.9431,Listing by: Real Street Inc,False,,,,
2068978099,FOR_RENT,Apartment for rent,,3450.0,,,,,3672.0,,,1.0,1.0,"203 Baltic St #D2, Brooklyn, NY 11201",203 Baltic St #D2,Brooklyn,NY,11201,40.6869,-73.99624,Listing by: Douglas Elliman,False,,,,
447078182,FOR_RENT,Apartment for rent,,2799.0,1000.0,3.0,,,,,,2.0,1.0,"559 Madison St #3, Brooklyn, NY 11221",559 Madison St #3,Brooklyn,NY,11221,40.686745,-73.934975,Listing by: Corcoran,False,,,,
2059993967,FOR_RENT,Apartment for rent,,2650.0,,,,,2779.0,,,2.0,1.0,"304 Linden Blvd APT 3F, Brooklyn, NY 11226",304 Linden Blvd APT 3F,Brooklyn,NY,11226,40.652405,-73.94792,Listing by: Affordable Living NYC LLC,False,,,,
344033368,FOR_RENT,Apartment for rent,,2999.0,,,,,3154.0,,,2.0,1.0,"477 Halsey St FLOOR 3, Brooklyn, NY 11233",477 Halsey St FLOOR 3,Brooklyn,NY,11233,40.6839,-73.933655,Listing by: NYC REALTY GROUP 693,False,,,,
2119487077,FOR_RENT,Apartment for rent,,2856.0,,,,,4710.0,,,2.0,2.0,"42 Carlton Ave APT 1R, Brooklyn, NY 11205",42 Carlton Ave APT 1R,Brooklyn,NY,11205,40.696636,-73.97385,Listing by: Brooklyn Group,False,,,,
2057443872,FOR_RENT,Apartment for rent,,3000.0,,,,,3902.0,,,2.0,2.0,"126 Melrose St #1C, Brooklyn, NY 11206",126 Melrose St #1C,Brooklyn,NY,11206,40.69937,-73.93284,Listing by: Nooklyn NYC LLC,False,,,,
2060255425,FOR_RENT,Apartment for rent,,9995.0,3280.0,3.0,,,6112.0,,,3.0,1.0,"1328 Pacific St #1, Brooklyn, NY 11216",1328 Pacific St #1,Brooklyn,NY,11216,40.677242,-73.94643,Listing by: Michel Madie Real Estate Services,False,,,,
455424454,FOR_RENT,Apartment for rent,,5000.0,,,,,,,,2.0,1.0,"217 9th St #5B, Brooklyn, NY 11215",217 9th St #5B,Brooklyn,NY,11215,40.671078,-73.989586,Listing by: Corcoran,False,,,,
338703150,FOR_RENT,Apartment for rent,,4250.0,,,826300.0,,4227.0,,,1.0,1.0,"182 Concord St APT 2A, Brooklyn, NY 11201",182 Concord St APT 2A,Brooklyn,NY,11201,40.697357,-73.98382,Listing by: Hillel Realty Group,False,,,,
455785919,FOR_RENT,Apartment for rent,,2762.0,,,,,,,,2.0,1.0,"251 E 46th St APT 2R, Brooklyn, NY 11203",251 E 46th St APT 2R,Brooklyn,NY,11203,40.65592,-73.93445,Listing by: Property Professionals Realty,False,,,,
2069116480,FOR_RENT,Apartment for rent,,5400.0,,,,,5023.0,,,2.0,1.0,"222 Pacific St #4A, Brooklyn, NY 11201",222 Pacific St #4A,Brooklyn,NY,11201,40.68866,-73.99191,Listing by: REAL New York,False,,,,
455402251,FOR_RENT,Apartment for rent,,4950.0,1500.0,3.0,,,,,,2.0,2.0,"21 Herkimer St APT 1G, Brooklyn, NY 11216",21 Herkimer St APT 1G,Brooklyn,NY,11216,40.68002,-73.952415,Listing by: Brooklyn Rentals NYC,False,,,,
455919136,FOR_RENT,Apartment for rent,,6250.0,1856.0,3.0,,,,,,3.0,3.0,"1227 Dean St #1A, Brooklyn, NY 11216",1227 Dean St #1A,Brooklyn,NY,11216,40.67704,-73.94858,Listing by: SERHANT.,False,,,,
2115296433,FOR_RENT,Apartment for rent,,3500.0,650.0,5.0,,,4056.0,,,2.0,1.0,"261 14th St APT 4E, Brooklyn, NY 11215",261 14th St APT 4E,Brooklyn,NY,11215,40.666,-73.988235,Listing by: Highline Residential,False,,,,
2100647716,FOR_RENT,Apartment for rent,,2539.0,,,,,2698.0,,,1.0,1.0,"305 Ocean Ave APT C9, Brooklyn, NY 11225",305 Ocean Ave APT C9,Brooklyn,NY,11225,40.65558,-73.96171,Listing by: Elegran,False,,,,
455900159,FOR_RENT,Apartment for rent,,3700.0,900.0,4.0,,,,,,1.0,1.0,"726 Marcy Ave FLOOR 4, Brooklyn, NY 11216",726 Marcy Ave FLOOR 4,Brooklyn,NY,11216,40.689095,-73.948265,Listing by: Corcoran,False,,,,
338704293,FOR_RENT,Apartment for rent,,5200.0,946.0,5.0,1114800.0,1178.0,5375.0,,,2.0,2.0,"181 18th St #204, Brooklyn, NY 11215",181 18th St #204,Brooklyn,NY,11215,40.664272,-73.9934,Listing by: Compass,False,,,,
455935553,FOR_RENT,Apartment for rent,,9250.0,2880.0,3.0,,,,,,4.0,4.0,"288 Jefferson Ave #1, Brooklyn, NY 11216",288 Jefferson Ave #1,Brooklyn,NY,11216,40.683502,-73.94614,Listing by: Sutton Park Realty LLC,False,,,,
370663467,FOR_RENT,Apartment for rent,,3100.0,,,,,3599.0,,,2.0,2.0,"75 Cooper St APT B, Brooklyn, NY 11207",75 Cooper St APT B,Brooklyn,NY,11207,40.685787,-73.90965,Listing by: Compass,False,,,,
2080068754,FOR_RENT,Apartment for rent,,3900.0,,,,,3008.0,,,2.0,1.0,"1104 Park Pl #1, Brooklyn, NY 11213",1104 Park Pl #1,Brooklyn,NY,11213,40.67267,-73.94091,Listing by: Keller Williams NYC,False,,,,
2082006868,FOR_RENT,Apartment for rent,,4459.0,,,,,6079.0,,,1.0,3.0,"329 Prospect Ave #1, Brooklyn, NY 11215",329 Prospect Ave #1,Brooklyn,NY,11215,40.662434,-73.98726,Listing by: NOVO Living LLC,False,,,,
456089086,FOR_RENT,Apartment for rent,,3850.0,,,,,,,,3.0,2.0,"127 Hart St #1F, Brooklyn, NY 11206",127 Hart St #1F,Brooklyn,NY,11206,40.693623,-73.94635,"Listing by: Friedman Mayer, LREB",False,,,,
2076890214,FOR_RENT,Apartment for rent,,3300.0,900.0,4.0,,,3150.0,,,2.0,1.0,"607 Halsey St FLOOR 2, Brooklyn, NY 11233",607 Halsey St FLOOR 2,Brooklyn,NY,11233,40.684532,-73.92812,Listing by: Corcoran,False,,,,
83048122,FOR_RENT,Apartment for rent,,3999.0,1000.0,4.0,1770300.0,1770.0,3775.0,,,3.0,1.0,"2011 Fulton St #A, Brooklyn, NY 11233",2011 Fulton St #A,Brooklyn,NY,11233,40.67869,-73.91412,Listing by: EXR,False,,,,
2093036326,FOR_RENT,Apartment for rent,,4200.0,,,,,4020.0,,,1.0,1.0,"602 Pacific St #1, Brooklyn, NY 11217",602 Pacific St #1,Brooklyn,NY,11217,40.682995,-73.977165,Listing by: Corcoran,False,,,,
455881264,FOR_RENT,Apartment for rent,,4199.0,,,,,,,,2.0,2.0,"453 Irving Ave #3, Brooklyn, NY 11237",453 Irving Ave #3,Brooklyn,NY,11237,40.695927,-73.908455,Listing by: Corcoran,False,,,,
2068497375,FOR_RENT,Apartment for rent,,3100.0,,,,,2895.0,,,2.0,1.0,"1465 Bushwick Ave #3F, Brooklyn, NY 11207",1465 Bushwick Ave #3F,Brooklyn,NY,11207,40.68377,-73.907455,Listing by: TorsX Inc,False,,,,
2084372484,FOR_RENT,Apartment for rent,,2850.0,,,,,3542.0,,,2.0,1.0,"628 Wilson Ave APT 3L, Brooklyn, NY 11207",628 Wilson Ave APT 3L,Brooklyn,NY,11207,40.68907,-73.90578,Listing by: Nooklyn NYC LLC,False,,,,
89066528,FOR_RENT,Apartment for rent,,4100.0,1300.0,3.0,,,4885.0,,,3.0,2.0,"544 Brooklyn Ave APT 2, Brooklyn, NY 11225",544 Brooklyn Ave APT 2,Brooklyn,NY,11225,40.661243,-73.94577,Listing by: AVADI,False,,,,
2108142881,FOR_RENT,Apartment for rent,,3395.0,,,,,3170.0,,,1.0,1.0,"41 Kosciuszko St APT 303, Brooklyn, NY 11205",41 Kosciuszko St APT 303,Brooklyn,NY,11205,40.690605,-73.95355,Listing by: City Vista Inc,False,,,,
2102608735,FOR_RENT,Apartment for rent,,3800.0,800.0,5.0,,,3335.0,,,2.0,1.0,"27 Brevoort Pl APT 2, Brooklyn, NY 11216",27 Brevoort Pl APT 2,Brooklyn,NY,11216,40.68034,-73.9544,Listing by: Compass,False,,,,
446987846,FOR_RENT,Apartment for rent,,7250.0,,,,,,,,3.0,2.0,"194 21st St #5B, Brooklyn, NY 11232",194 21st St #5B,Brooklyn,NY,11232,40.662254,-73.99495,Listing by: StayBK LLC,False,,,,
2089294613,FOR_RENT,Apartment for rent,,4500.0,,,,,3520.0,,,2.0,2.0,"18A Bleecker St #4B, Brooklyn, NY 11221",18A Bleecker St #4B,Brooklyn,NY,11221,40.693073,-73.92288,Listing by: Compass,False,,,,
2057603053,FOR_RENT,Apartment for rent,,5399.0,2000.0,3.0,,,5480.0,,,4.0,3.0,"541 Central Ave #1B, Brooklyn, NY 11207",541 Central Ave #1B,Brooklyn,NY,11207,40.690342,-73.91105,Listing by: EXR,False,,,,
2093682668,FOR_RENT,Apartment for rent,,3700.0,,,,,2833.0,,,2.0,1.0,"994 Park Pl APT 2, Brooklyn, NY 11213",994 Park Pl APT 2,Brooklyn,NY,11213,40.672874,-73.94433,Listing by: Highline Residential,False,,,,
2070405887,FOR_RENT,Apartment for rent,,3200.0,,,,,3446.0,,,2.0,1.0,"539 Marcy Ave APT 2, Brooklyn, NY 11206",539 Marcy Ave APT 2,Brooklyn,NY,11206,40.696682,-73.9492,Listing by: East Williamsburg Realty Inc,False,,,,
440018763,FOR_RENT,Apartment for rent,,2650.0,,,,,,,,1.0,2.0,"174 Kosciuszko St #1F, Brooklyn, NY 11216",174 Kosciuszko St #1F,Brooklyn,NY,11216,40.690804,-73.94777,Listing by: Skyhigh Realty NYC LLC,False,,,,
2100779547,FOR_RENT,Apartment for rent,,2490.0,,,,,3189.0,,,2.0,1.0,"928 Myrtle Ave APT 21, Brooklyn, NY 11206",928 Myrtle Ave APT 21,Brooklyn,NY,11206,40.695663,-73.94463,Listing by: The Hamilton Group,False,,,,
455916482,FOR_RENT,Apartment for rent,,3195.0,,,,,,,,2.0,1.0,"314 Evergreen Ave #4R, Brooklyn, NY 11221",314 Evergreen Ave #4R,Brooklyn,NY,11221,40.695263,-73.926186,Listing by: The Unity Group,False,,,,
2086809501,FOR_RENT,Apartment for rent,,2599.0,,,,,2600.0,,,1.0,1.0,"1362 Saint Johns Pl APT 2, Brooklyn, NY 11213",1362 Saint Johns Pl APT 2,Brooklyn,NY,11213,40.670444,-73.93321,Listing by: Real Street Inc,False,,,,
2104995895,FOR_RENT,Apartment for rent,,3100.0,,,,,4081.0,,,2.0,1.0,"74 Eldert St APT A3, Brooklyn, NY 11207",74 Eldert St APT A3,Brooklyn,NY,11207,40.68701,-73.91243,"Listing by: Doorway NYC, LLC",False,,,,
2056058809,FOR_RENT,Apartment for rent,,3500.0,,,,,3080.0,,,2.0,2.0,"542 Chauncey St #1B, Brooklyn, NY 11233",542 Chauncey St #1B,Brooklyn,NY,11233,40.682446,-73.910194,Listing by: Cityside Living LLC,False,,,,
456061520,FOR_RENT,Apartment for rent,,2884.0,,,,,,,,2.0,1.0,"763 Monroe St APT 2R, Brooklyn, NY 11221",763 Monroe St APT 2R,Brooklyn,NY,11221,40.688507,-73.926155,Listing by: Massada Home Sales Inc,False,,,,
2090007606,FOR_RENT,Apartment for rent,,4750.0,,,,,3965.0,,,3.0,2.0,"293 Hawthorne St APT 2D, Brooklyn, NY 11225",293 Hawthorne St APT 2D,Brooklyn,NY,11225,40.65812,-73.95079,Listing by: Compass,False,,,,
2100867349,FOR_RENT,Apartment for rent,,3750.0,,,,,3478.0,,,1.0,1.0,"100 Maspeth Ave APT 5M, Brooklyn, NY 11211",100 Maspeth Ave APT 5M,Brooklyn,NY,11211,40.71574,-73.93935,Listing by: K Land Realty Inc,False,,,,
338880112,FOR_RENT,Apartment for rent,,19500.0,1905.0,10.0,2652900.0,1393.0,7751.0,,,3.0,4.0,"77 Greenwich St #30C, New York, NY 10006",77 Greenwich St #30C,New York,NY,10006,40.707355,-74.01358,Listing by: Coldwell Banker Warburg,False,,,,
2072430431,FOR_RENT,Apartment for rent,,5780.0,,,,,5963.0,,,2.0,2.0,"313 Saint Marks Ave APT 3P, Brooklyn, NY 11238",313 Saint Marks Ave APT 3P,Brooklyn,NY,11238,40.678116,-73.96472,Listing by: Farside Realty LLC,False,,,,
2078627980,FOR_RENT,Apartment for rent,,3125.0,,,,,3142.0,,,3.0,1.0,"2019 Union St #2F, Brooklyn, NY 11212",2019 Union St #2F,Brooklyn,NY,11212,40.66694,-73.92144,Listing by: Pear NYC LLC,False,,,,
2107524713,FOR_RENT,Apartment for rent,,3850.0,,,,,3843.0,,,3.0,2.0,"1207 Myrtle Ave #3, Brooklyn, NY 11221",1207 Myrtle Ave #3,Brooklyn,NY,11221,40.697544,-73.93179,Listing by: Yaffa Realty LLC,False,,,,
2089780186,FOR_RENT,Apartment for rent,,4095.0,,,,,3346.0,,,1.0,2.0,"431 Wilson Ave #1R, Brooklyn, NY 11221",431 Wilson Ave #1R,Brooklyn,NY,11221,40.69414,-73.91368,Listing by: NOVO Living LLC,False,,,,
2072817101,FOR_RENT,Apartment for rent,,3400.0,,,,,3814.0,,,3.0,1.0,"2122 Fulton St #1, Brooklyn, NY 11233",2122 Fulton St #1,Brooklyn,NY,11233,40.678116,-73.9123,Listing by: Nooklyn NYC LLC,False,,,,
2096446219,FOR_RENT,Apartment for rent,,5700.0,1000.0,6.0,,,4295.0,,,2.0,1.0,"76 4th Ave #1, Brooklyn, NY 11217",76 4th Ave #1,Brooklyn,NY,11217,40.682323,-73.980125,Listing by: R New York,False,,,,
456146545,FOR_RENT,Apartment for rent,,3550.0,1298.0,3.0,,,,,,3.0,2.0,"821 Willoughby Ave #3, Brooklyn, NY 11206",821 Willoughby Ave #3,Brooklyn,NY,11206,40.695667,-73.93558,Listing by: Cooper Square,False,,,,
2069475906,FOR_RENT,Apartment for rent,,3850.0,,,,,3611.0,,,3.0,1.0,"184 Suydam St #2F, Brooklyn, NY 11221",184 Suydam St #2F,Brooklyn,NY,11221,40.699753,-73.92569,Listing by: TorsX Inc,False,,,,
2076914180,FOR_RENT,Apartment for rent,,4850.0,,,,,4189.0,,,2.0,1.0,"1901 10th Ave #4B, Brooklyn, NY 11215",1901 10th Ave #4B,Brooklyn,NY,11215,40.655453,-73.981094,Listing by: Nooklyn NYC LLC,False,,,,
2078530885,FOR_RENT,Apartment for rent,,3500.0,,,,,3611.0,,,2.0,1.0,"316 Evergreen Ave #3B, Brooklyn, NY 11221",316 Evergreen Ave #3B,Brooklyn,NY,11221,40.69528,-73.926056,Listing by: Nooklyn NYC LLC,False,,,,
456084798,FOR_RENT,Apartment for rent,,3675.0,,,,,,,,2.0,2.0,"1495 Dekalb Ave #2C, Brooklyn, NY 11237",1495 Dekalb Ave #2C,Brooklyn,NY,11237,40.701775,-73.92207,Listing by: TriBro NYC LLC,False,,,,
30607486,FOR_RENT,Apartment for rent,,3399.0,,,2017600.0,,6277.0,,,2.0,1.0,"193 Nostrand Ave, Brooklyn, NY 11205",193 Nostrand Ave,Brooklyn,NY,11205,40.692505,-73.95168,Listing by: Space Link Realty,False,,,,
456081800,FOR_RENT,Apartment for rent,,4000.0,,,,,,,,2.0,1.0,"270 Sullivan Pl #7B, Brooklyn, NY 11225",270 Sullivan Pl #7B,Brooklyn,NY,11225,40.664387,-73.952126,"Listing by: Doorway NYC, LLC",False,,,,
2088322055,FOR_RENT,Apartment for rent,,3500.0,,,,,3833.0,,,1.0,1.0,"204 Saint Marks Ave APT 3R, Brooklyn, NY 11238",204 Saint Marks Ave APT 3R,Brooklyn,NY,11238,40.6785,-73.96968,Listing by: Living New York,False,,,,
446998599,FOR_RENT,Apartment for rent,,4699.0,,,,,,,,2.0,1.0,"161 Havemeyer St #2A, Brooklyn, NY 11211",161 Havemeyer St #2A,Brooklyn,NY,11211,40.711205,-73.95742,Listing by: Brooklyn High Rise LLC,False,,,,
456168783,FOR_RENT,Apartment for rent,,2980.0,,,,,,,,2.0,2.0,"1814 Gates Ave #1AA, Ridgewood, NY 11385",1814 Gates Ave #1AA,Ridgewood,NY,11385,40.70351,-73.908005,Listing by: Wyckoff Heights Realty Inc.,False,,,,
2059760346,FOR_RENT,Apartment for rent,,2995.0,,,,,2888.0,,,1.0,1.0,"135 Moffat St #4F, Brooklyn, NY 11207",135 Moffat St #4F,Brooklyn,NY,11207,40.686714,-73.90758,Listing by: Brown Harris Stevens,False,,,,
2071955038,FOR_RENT,Apartment for rent,,2600.0,,,,,2417.0,,,1.0,1.0,"1257 Rogers Ave #2B, Brooklyn, NY 11226",1257 Rogers Ave #2B,Brooklyn,NY,11226,40.63916,-73.950905,Listing by: Sorensens Parkview Terrace Real Estate Inc,False,,,,
2081731121,FOR_RENT,Apartment for rent,,2999.0,,,,,3229.0,,,3.0,2.0,"764 Elton St #1, Brooklyn, NY 11208",764 Elton St #1,Brooklyn,NY,11208,40.66419,-73.88006,Listing by: GROOME REALTY LLC,False,,,,
2098306729,FOR_RENT,Apartment for rent,,4400.0,,,,,5095.0,,,3.0,2.0,"435 Grand Ave APT 1D, Brooklyn, NY 11238",435 Grand Ave APT 1D,Brooklyn,NY,11238,40.68295,-73.96144,Listing by: Blip LLC,False,,,,
2058118069,FOR_RENT,Apartment for rent,,4995.0,,,,,4622.0,,,3.0,2.0,"1130 President St #2, Brooklyn, NY 11225",1130 President St #2,Brooklyn,NY,11225,40.668102,-73.95325,Listing by: NOVO Living LLC,False,,,,
2106234466,FOR_RENT,Apartment for rent,,4300.0,,,,,4673.0,,,2.0,1.0,"361 Saint Marks Ave APT 4, Brooklyn, NY 11238",361 Saint Marks Ave APT 4,Brooklyn,NY,11238,40.677586,-73.96283,Listing by: Corcoran,False,,,,
455059406,FOR_RENT,Apartment for rent,,6800.0,,,,,,,,5.0,2.0,"85 Rogers Ave #1B, Brooklyn, NY 11216",85 Rogers Ave #1B,Brooklyn,NY,11216,40.674683,-73.95266,Listing by: DK Real Estate Group LLC,False,,,,
453281698,FOR_RENT,Apartment for rent,,3700.0,,,,,,,,3.0,1.0,"203 Crystal St FLOOR 2, Brooklyn, NY 11208",203 Crystal St FLOOR 2,Brooklyn,NY,11208,40.673637,-73.873695,"Listing by: Hakeem Shahid, LREB",False,,,,
453827552,FOR_RENT,Apartment for rent,,3850.0,,,,,,,,2.0,2.0,"1134 Sterling Pl #4, Brooklyn, NY 11213",1134 Sterling Pl #4,Brooklyn,NY,11213,40.671833,-73.94146,Listing by: Lang Realty LLC,False,,,,
2076908181,FOR_RENT,Apartment for rent,,2600.0,650.0,4.0,,,2711.0,,,2.0,1.0,"988 Sutter Ave FLOOR 2, Brooklyn, NY 11208",988 Sutter Ave FLOOR 2,Brooklyn,NY,11208,40.67111,-73.88223,"Listing by: Obiajula Ugbomah, LREB",False,,,,
453820167,FOR_RENT,Apartment for rent,,3400.0,,,,,,,,3.0,2.0,"1160 Saint Marks Ave #2, Brooklyn, NY 11213",1160 Saint Marks Ave #2,Brooklyn,NY,11213,40.67393,-73.93167,Listing by: Brown Harris Stevens,False,,,,
2063432769,FOR_RENT,Apartment for rent,,3500.0,1000.0,4.0,,,3289.0,,,3.0,1.0,"588 E 22nd St #1, Brooklyn, NY 11226",588 E 22nd St #1,Brooklyn,NY,11226,40.63787,-73.95698,Listing by: Nest Seekers International,False,,,,
2079616278,FOR_RENT,Apartment for rent,,3000.0,,,,,2963.0,,,1.0,1.0,"1245 Dean St #3R, Brooklyn, NY 11216",1245 Dean St #3R,Brooklyn,NY,11216,40.677006,-73.94794,"Listing by: Doorway NYC, LLC",False,,,,
2095312148,FOR_RENT,Apartment for rent,,2999.0,,,,,3131.0,,,2.0,1.0,"484 Hancock St APT 2B, Brooklyn, NY 11233",484 Hancock St APT 2B,Brooklyn,NY,11233,40.683937,-73.935844,Listing by: ERNY LLC,False,,,,
452778763,FOR_RENT,Apartment for rent,,4500.0,,,,,,,,3.0,2.0,"302 Macon St #1, Brooklyn, NY 11216",302 Macon St #1,Brooklyn,NY,11216,40.68211,-73.93869,Listing by: Corcoran,False,,,,
455919524,FOR_RENT,Apartment for rent,,2300.0,800.0,3.0,,,,,,2.0,1.0,"328 Halsey St SUITE 1, Brooklyn, NY 11216",328 Halsey St SUITE 1,Brooklyn,NY,11216,40.68266,-73.94072,Listing by: Cooper Square,False,,,,
2086911052,FOR_RENT,Apartment for rent,,3400.0,,,,,3496.0,,,1.0,1.0,"452 Park Pl APT 4C, Brooklyn, NY 11238",452 Park Pl APT 4C,Brooklyn,NY,11238,40.675175,-73.96271,Listing by: Cobble Heights Realty,False,,,,
2130184267,FOR_RENT,Apartment for rent,,1800.0,,,,,2556.0,,,1.0,1.0,"1063 New York Ave #1, Brooklyn, NY 11203",1063 New York Ave #1,Brooklyn,NY,11203,40.64736,-73.94598,Listing by: Bedford And Dean LLC,False,,,,
30592305,FOR_RENT,Apartment for rent,,13950.0,,,2588100.0,,8515.0,,,5.0,4.0,"1094 Park Pl, Brooklyn, NY 11213",1094 Park Pl,Brooklyn,NY,11213,40.672657,-73.94133,Listing by: Compass,False,,,,
2102317574,FOR_RENT,Apartment for rent,,1950.0,,,,,2457.0,,,1.0,1.0,"400 E 21st St APT 5H, Brooklyn, NY 11226",400 E 21st St APT 5H,Brooklyn,NY,11226,40.64445,-73.959045,Listing by: Voro NYC,False,,,,
2120735025,FOR_RENT,Apartment for rent,,2803.0,1500.0,2.0,,,3044.0,,,2.0,1.0,"637 Greene Ave APT 3, Brooklyn, NY 11221",637 Greene Ave APT 3,Brooklyn,NY,11221,40.68951,-73.943535,Listing by: MNC Development Inc,False,,,,
447495794,FOR_RENT,Apartment for rent,,9200.0,2750.0,3.0,,,,,,3.0,4.0,"635 Macon St #1, Brooklyn, NY 11233",635 Macon St #1,Brooklyn,NY,11233,40.68406,-73.92577,Listing by: SERHANT.,False,,,,
2097643423,FOR_RENT,Apartment for rent,,4150.0,1250.0,3.0,,,3729.0,,,3.0,2.0,"2446 Bedford Ave #1, Brooklyn, NY 11226",2446 Bedford Ave #1,Brooklyn,NY,11226,40.64395,-73.95496,Listing by: Compass,False,,,,
2095839076,FOR_RENT,Apartment for rent,,2795.0,,,,,3434.0,,,2.0,1.0,"1238 Bedford Ave APT 7, Brooklyn, NY 11216",1238 Bedford Ave APT 7,Brooklyn,NY,11216,40.681576,-73.95388,Listing by: Living New York,False,,,,
2076999795,FOR_RENT,Apartment for rent,,3199.0,1400.0,2.0,,,3758.0,,,4.0,2.0,"289 Warwick St FLOOR 2, Brooklyn, NY 11207",289 Warwick St FLOOR 2,Brooklyn,NY,11207,40.67671,-73.886444,Listing by: GROOME REALTY LLC,False,,,,
2056574903,FOR_RENT,Apartment for rent,,2999.0,623.0,5.0,548100.0,880.0,3015.0,,,1.0,1.0,"323 Lenox Rd APT 6D, Brooklyn, NY 11226",323 Lenox Rd APT 6D,Brooklyn,NY,11226,40.654583,-73.94878,Listing by: SERHANT.,False,,,,
444362227,FOR_RENT,Apartment for rent,,3000.0,522.0,6.0,,,,,,1.0,1.0,"458 E 25th St UNIT PENTHOUSE 2, Brooklyn, NY 11226",458 E 25th St UNIT PENTHOUSE 2,Brooklyn,NY,11226,40.638947,-73.9534,Listing by: Brown Harris Stevens,False,,,,
443383677,FOR_RENT,Apartment for rent,,3500.0,,,,,,,,2.0,1.0,"570 Saint Marks Ave APT 1, Brooklyn, NY 11216",570 Saint Marks Ave APT 1,Brooklyn,NY,11216,40.67551,-73.95547,Listing by: Sheffey Realty,False,,,,
2069074134,FOR_RENT,Apartment for rent,,12000.0,2900.0,4.0,,,7471.0,,,5.0,4.0,"308 Clifton Pl #2, Brooklyn, NY 11216",308 Clifton Pl #2,Brooklyn,NY,11216,40.688793,-73.952225,Listing by: Douglas Elliman,False,,,,
2102014676,FOR_RENT,Apartment for rent,,6600.0,,,,,4091.0,,,2.0,2.0,"688 Saint Marks Ave APT 1, Brooklyn, NY 11216",688 Saint Marks Ave APT 1,Brooklyn,NY,11216,40.674934,-73.95077,Listing by: Compass,False,,,,
2093365961,FOR_RENT,Apartment for rent,,3850.0,1080.0,4.0,,,2841.0,,,1.0,1.0,"129 Moffat St #1, Brooklyn, NY 11207",129 Moffat St #1,Brooklyn,NY,11207,40.68658,-73.90771,Listing by: Corcoran,False,,,,
2062236686,FOR_RENT,Apartment for rent,,2400.0,,,,,2865.0,,,2.0,1.0,"145 Rockaway Ave #2, Brooklyn, NY 11233",145 Rockaway Ave #2,Brooklyn,NY,11233,40.677795,-73.910484,Listing by: Compass,False,,,,
453358401,FOR_RENT,Apartment for rent,,2900.0,,,,,,,,3.0,1.0,"278 E 55th St FLOOR 2, Brooklyn, NY 11203",278 E 55th St FLOOR 2,Brooklyn,NY,11203,40.651184,-73.925766,Listing by: Daniel Gale Sotheby's International Realty,False,,,,
449433099,FOR_RENT,Apartment for rent,,3100.0,,,,,,,,3.0,1.0,"644 Saratoga Ave FLOOR 2, Brooklyn, NY 11212",644 Saratoga Ave FLOOR 2,Brooklyn,NY,11212,40.66507,-73.91671,Listing by: Corcoran,False,,,,
2057865840,FOR_RENT,Apartment for rent,,2800.0,,,,,3017.0,,,2.0,1.0,"1040 Park Pl #C5, Brooklyn, NY 11213",1040 Park Pl #C5,Brooklyn,NY,11213,40.672737,-73.943146,Listing by: Lang Realty LLC,False,,,,
340169335,FOR_RENT,Apartment for rent,,2600.0,700.0,4.0,,,2669.0,,,1.0,1.0,"2266 Atlantic Ave #4A, Brooklyn, NY 11233",2266 Atlantic Ave #4A,Brooklyn,NY,11233,40.67618,-73.91046,Listing by: Cooper Square,False,,,,
454242271,FOR_RENT,Apartment for rent,,14000.0,2780.0,5.0,,,,,,3.0,3.0,"49 Irving Pl #2, Brooklyn, NY 11238",49 Irving Pl #2,Brooklyn,NY,11238,40.683605,-73.95964,Listing by: Brownstone Property Group,False,,,,
2066704636,FOR_RENT,Apartment for rent,,3700.0,,,,,3560.0,,,3.0,2.0,"913 E 46th St #2, Brooklyn, NY 11203",913 E 46th St #2,Brooklyn,NY,11203,40.638863,-73.932625,Listing by: R New York,False,,,,
