zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
246647798,FOR_RENT,House for rent,,2250.0,1356.0,2.0,413100.0,305.0,2234.0,,,3.0,2.0,"2765 E Apricot Dr, Meridian, ID 83646",2765 E Apricot Dr,Meridian,ID,83646,43.621643,-116.36103,,False,,,,
113155834,FOR_RENT,Apartment for rent,,1495.0,775.0,2.0,,,1428.0,,,1.0,1.0,"818 E Boyd Ave, Coeur D Alene, ID 83814",818 E Boyd Ave,Coeur D Alene,ID,83814,47.6816,-116.77425,,False,,,,
79622807,FOR_RENT,House for rent,,2295.0,1426.0,2.0,427900.0,300.0,2189.0,,,3.0,2.0,"1975 N Dixie Ave, Meridian, ID 83646",1975 N Dixie Ave,Meridian,ID,83646,43.6228,-116.3693,,False,,,,
2071034276,FOR_RENT,Apartment for rent,,1420.0,612.0,2.0,,,1285.0,,,1.0,1.0,"717 N 9th St #3, Coeur D Alene, ID 83814",717 N 9th St #3,Coeur D Alene,ID,83814,47.67884,-116.774185,,False,,,,
2057554346,FOR_RENT,House for rent,,2200.0,1446.0,2.0,424100.0,293.0,2199.0,,,3.0,2.0,"10216 W Gladiola St, Star, ID 83669",10216 W Gladiola St,Star,ID,83669,43.72207,-116.480965,,False,,,,
79612002,FOR_RENT,House for rent,,4600.0,4454.0,1.0,1077200.0,242.0,4629.0,,,5.0,5.0,"5327 N High Country Way, Star, ID 83669",5327 N High Country Way,Star,ID,83669,43.739227,-116.48337,,False,,,,
338416319,FOR_RENT,Townhouse for rent,,2300.0,1930.0,1.0,325200.0,168.0,2256.0,,,4.0,2.0,"497 E 19th St, Idaho Falls, ID 83404",497 E 19th St,Idaho Falls,ID,83404,43.481014,-112.024345,,False,,,,
454675182,FOR_RENT,Townhouse for rent,,2550.0,1600.0,2.0,451600.0,282.0,,,,3.0,3.0,"762 W Redwood Ct #762, Hayden, ID 83835",762 W Redwood Ct #762,Hayden,ID,83835,47.748383,-116.79673,,False,,,,
306075432,FOR_RENT,House for rent,,2700.0,2065.0,1.0,591700.0,287.0,2584.0,,,3.0,3.0,"6420 W Glencrest Ln, Boise, ID 83714",6420 W Glencrest Ln,Boise,ID,83714,43.669464,-116.26891,,False,,,,
455192240,FOR_RENT,Townhouse for rent,,1800.0,1800.0,1.0,313300.0,174.0,,,,4.0,2.0,"557 Mountain View Dr, Twin Falls, ID 83301",557 Mountain View Dr,Twin Falls,ID,83301,42.57091,-114.44499,,False,,,,
296619135,FOR_RENT,House for rent,,2850.0,2033.0,1.0,690800.0,340.0,2916.0,,,3.0,2.0,"6931 N Dubuis Dr, Coeur D Alene, ID 83815",6931 N Dubuis Dr,Coeur D Alene,ID,83815,47.73476,-116.81598,,False,,,,
113152869,FOR_RENT,House for rent,,2195.0,1304.0,2.0,418800.0,321.0,1979.0,,,2.0,1.0,"1829 N 6th St, Coeur D Alene, ID 83814",1829 N 6th St,Coeur D Alene,ID,83814,47.693264,-116.77826,,False,,,,
325644416,FOR_RENT,House for rent,,2200.0,2804.0,1.0,412200.0,147.0,2199.0,,,3.0,2.0,"4353 Marlin Dr, Idaho Falls, ID 83401",4353 Marlin Dr,Idaho Falls,ID,83401,43.527115,-111.946976,,False,,,,
336964125,FOR_RENT,House for rent,,2495.0,2538.0,1.0,495600.0,195.0,2578.0,,,4.0,3.0,"15432 Hogback Way, Caldwell, ID 83607",15432 Hogback Way,Caldwell,ID,83607,43.596287,-116.6607,,False,,,,
79647812,FOR_RENT,House for rent,,1695.0,800.0,2.0,735300.0,919.0,1809.0,,,2.0,1.0,"1700 S Denver Ave, Boise, ID 83706",1700 S Denver Ave,Boise,ID,83706,43.59177,-116.19449,,False,,,,
79602494,FOR_RENT,House for rent,,2400.0,1500.0,2.0,453600.0,302.0,2273.0,,,3.0,2.0,"1506 S Denver Ave, Boise, ID 83706",1506 S Denver Ave,Boise,ID,83706,43.594284,-116.19451,,False,,,,
448795664,FOR_RENT,Apartment for rent,,1200.0,600.0,2.0,,,,,,,1.0,"1823 S 10th Ave #B, Caldwell, ID 83605",1823 S 10th Ave #B,Caldwell,ID,83605,43.653595,-116.692726,,False,,,,
455249429,FOR_RENT,House for rent,,2200.0,3054.0,1.0,479300.0,157.0,,,,5.0,3.0,"4592 John Adams Pkwy, Idaho Falls, ID 83406",4592 John Adams Pkwy,Idaho Falls,ID,83406,43.490944,-111.94258,,False,,,,
79597848,FOR_RENT,House for rent,,1750.0,1008.0,2.0,456600.0,453.0,1849.0,,,3.0,1.0,"6518 S Ruddsdale Ave, Boise, ID 83709",6518 S Ruddsdale Ave,Boise,ID,83709,43.54364,-116.31131,,False,,,,
446175965,FOR_RENT,Apartment for rent,,1675.0,950.0,2.0,,,,,,2.0,2.0,"835 W Main St #1, Emmett, ID 83617",835 W Main St #1,Emmett,ID,83617,43.8721,-116.51056,,False,,,,
126640953,FOR_RENT,House for rent,,1995.0,1770.0,1.0,373100.0,211.0,2035.0,,,3.0,2.0,"705 SW Nuggett St, Mountain Home, ID 83647",705 SW Nuggett St,Mountain Home,ID,83647,43.10924,-115.69516,,False,,,,
113113261,FOR_RENT,House for rent,,2200.0,1800.0,1.0,494300.0,275.0,2357.0,,,4.0,2.0,"11928 N Diamond Dr, Hayden Lake, ID 83835",11928 N Diamond Dr,Hayden Lake,ID,83835,47.77932,-116.78078,,False,,,,
336014727,FOR_RENT,House for rent,,2095.0,1522.0,1.0,442800.0,291.0,2406.0,,,3.0,2.0,"3502 W Charlene St, Meridian, ID 83642",3502 W Charlene St,Meridian,ID,83642,43.544594,-116.43761,,False,,,,
113129315,FOR_RENT,House for rent,,2000.0,1593.0,1.0,489300.0,307.0,2075.0,,,3.0,1.0,"744 N 2nd St, Coeur D Alene, ID 83814",744 N 2nd St,Coeur D Alene,ID,83814,47.680035,-116.783455,,False,,,,
2089462130,FOR_RENT,Townhouse for rent,,1675.0,950.0,2.0,331200.0,349.0,1657.0,,,2.0,1.0,"2052 S Leadville Ave, Boise, ID 83706",2052 S Leadville Ave,Boise,ID,83706,43.587173,-116.19091,,False,,,,
113150285,FOR_RENT,House for rent,,2650.0,1485.0,2.0,520800.0,351.0,2549.0,,,3.0,2.0,"4919 E Portside Ct, Post Falls, ID 83854",4919 E Portside Ct,Post Falls,ID,83854,47.704887,-116.881905,,False,,,,
83168776,FOR_RENT,House for rent,,2899.0,3659.0,1.0,587300.0,161.0,3244.0,,,5.0,3.0,"3902 S Leaning Tower Pl, Meridian, ID 83642",3902 S Leaning Tower Pl,Meridian,ID,83642,43.5694,-116.375984,,False,,,,
2097236381,FOR_RENT,Apartment for rent,,1425.0,1066.0,1.0,,,1396.0,,,2.0,1.0,"3004 College Ave #A, Caldwell, ID 83605",3004 College Ave #A,Caldwell,ID,83605,43.643356,-116.68099,,False,,,,
79676124,FOR_RENT,House for rent,,2900.0,2801.0,1.0,709400.0,253.0,3007.0,,,4.0,3.0,"1710 N Mansfield Way, Eagle, ID 83616",1710 N Mansfield Way,Eagle,ID,83616,43.71066,-116.321556,,False,,,,
2066504422,FOR_RENT,Townhouse for rent,,1990.0,1280.0,2.0,357000.0,279.0,1958.0,,,3.0,3.0,"5938 S Boddington Ln, Boise, ID 83709",5938 S Boddington Ln,Boise,ID,83709,43.548893,-116.315605,,False,,,,
79592954,FOR_RENT,House for rent,,2200.0,720.0,3.0,367100.0,510.0,1799.0,,,2.0,1.0,"3303 W Hamilton St, Boise, ID 83705",3303 W Hamilton St,Boise,ID,83705,43.602646,-116.22253,,False,,,,
79677052,FOR_RENT,Townhouse for rent,,1395.0,,,450300.0,,2174.0,,,2.0,1.0,"1807 S Division Ave, Boise, ID 83706",1807 S Division Ave,Boise,ID,83706,43.590458,-116.18888,,False,,,,
72330269,FOR_RENT,House for rent,,2095.0,1202.0,2.0,342900.0,285.0,1909.0,,,3.0,2.0,"811 W Dewey Ave, Nampa, ID 83686",811 W Dewey Ave,Nampa,ID,83686,43.563766,-116.5885,,False,,,,
2056453214,FOR_RENT,Apartment for rent,,1175.0,950.0,1.0,,,1430.0,,,2.0,1.0,"1727 N Crestmont Dr, Meridian, ID 83646",1727 N Crestmont Dr,Meridian,ID,83646,43.61918,-116.40128,,False,,,,
124754307,FOR_RENT,House for rent,,3100.0,2743.0,1.0,813600.0,297.0,3094.0,,,3.0,4.0,"4226 N Brooksburg Way, Meridian, ID 83646",4226 N Brooksburg Way,Meridian,ID,83646,43.64318,-116.35715,,False,,,,
127140148,FOR_RENT,House for rent,,2900.0,1389.0,2.0,566600.0,408.0,2464.0,,,3.0,2.0,"6391 E Kyong Ct, Post Falls, ID 83854",6391 E Kyong Ct,Post Falls,ID,83854,47.70159,-116.86376,,False,,,,
2084265152,FOR_RENT,Apartment for rent,,3500.0,1800.0,2.0,,,1178.0,,,2.0,1.0,"11463 W Riverview Dr #B, Post Falls, ID 83854",11463 W Riverview Dr #B,Post Falls,ID,83854,47.69753,-116.92637,,False,,,,
2057070091,FOR_RENT,Apartment for rent,,1295.0,900.0,1.0,,,1554.0,,,2.0,1.0,"6758 W Clinton Ln APT 102, Boise, ID 83704",6758 W Clinton Ln APT 102,Boise,ID,83704,43.60948,-116.26563,,False,,,,
2133140140,FOR_RENT,Apartment for rent,,1100.0,400.0,3.0,,,1012.0,,,1.0,1.0,"1009 W Warren St, Boise, ID 83706",1009 W Warren St,Boise,ID,83706,43.591923,-116.19442,,False,,,,
454788109,FOR_RENT,Townhouse for rent,,1800.0,1371.0,1.0,285200.0,208.0,,,,3.0,2.0,"212 NE 3rd St #212, Fruitland, ID 83619",212 NE 3rd St #212,Fruitland,ID,83619,44.013367,-116.9116,,False,,,,
79598824,FOR_RENT,House for rent,,3950.0,2100.0,2.0,836600.0,398.0,3822.0,,,4.0,3.0,"1970 S Toluka Way, Boise, ID 83712",1970 S Toluka Way,Boise,ID,83712,43.585846,-116.1484,,False,,,,
113151354,FOR_RENT,House for rent,,2600.0,1322.0,2.0,472200.0,357.0,2443.0,,,3.0,3.0,"499 E Dragonfly Dr, Coeur D Alene, ID 83815",499 E Dragonfly Dr,Coeur D Alene,ID,83815,47.714466,-116.77908,,False,,,,
113140765,FOR_RENT,House for rent,,3150.0,1828.0,2.0,646700.0,354.0,2498.0,,,3.0,2.0,"3255 N Swiftwater Ln, Coeur D Alene, ID 83814",3255 N Swiftwater Ln,Coeur D Alene,ID,83814,47.701614,-116.84629,,False,,,,
113156598,FOR_RENT,Apartment for rent,,1700.0,1100.0,2.0,307900.0,280.0,1673.0,,,2.0,2.0,"8207 N Ridgewood Dr APT 4, Hayden Lake, ID 83835",8207 N Ridgewood Dr APT 4,Hayden Lake,ID,83835,47.74598,-116.77749,,False,,,,
79520490,FOR_RENT,House for rent,,2195.0,1328.0,2.0,412000.0,310.0,2233.0,,,3.0,2.0,"1213 N Shire Ave, Meridian, ID 83642",1213 N Shire Ave,Meridian,ID,83642,43.615322,-116.37933,,False,,,,
113145365,FOR_RENT,House for rent,,2100.0,1300.0,2.0,525300.0,404.0,1955.0,,,2.0,1.0,"1016 E Lakeside Ave, Coeur D Alene, ID 83814",1016 E Lakeside Ave,Coeur D Alene,ID,83814,47.673927,-116.77151,,False,,,,
79669917,FOR_RENT,Townhouse for rent,,1975.0,1007.0,2.0,370500.0,368.0,1979.0,,,2.0,2.0,"1424 S Colorado Ave, Boise, ID 83706",1424 S Colorado Ave,Boise,ID,83706,43.59499,-116.18939,,False,,,,
346268198,FOR_RENT,Townhouse for rent,,1850.0,1371.0,1.0,290600.0,212.0,1883.0,,,3.0,2.0,"110 NE 3rd St, Fruitland, ID 83619",110 NE 3rd St,Fruitland,ID,83619,44.013443,-116.91319,,False,,,,
79625963,FOR_RENT,House for rent,,2500.0,1600.0,2.0,462900.0,289.0,2440.0,,,3.0,2.0,"11879 W Lewisburg Ct, Boise, ID 83709",11879 W Lewisburg Ct,Boise,ID,83709,43.59355,-116.330345,,False,,,,
339431892,FOR_RENT,House for rent,,2600.0,1993.0,1.0,432400.0,217.0,2494.0,,,3.0,3.0,"4750 W Riva Capri Ct, Meridian, ID 83646",4750 W Riva Capri Ct,Meridian,ID,83646,43.649265,-116.45312,,False,,,,
79591331,FOR_RENT,Townhouse for rent,,2500.0,1818.0,1.0,519900.0,286.0,2411.0,,,3.0,2.0,"20 E Ranch Dr, Eagle, ID 83616",20 E Ranch Dr,Eagle,ID,83616,43.70193,-116.35356,,False,,,,
439673039,FOR_RENT,Townhouse for rent,,2300.0,800.0,3.0,385600.0,482.0,,,,2.0,1.0,"2030 E Warm Springs Ave, Boise, ID 83712",2030 E Warm Springs Ave,Boise,ID,83712,43.601707,-116.1694,,False,,,,
79706714,FOR_RENT,House for rent,,2200.0,1369.0,2.0,404400.0,295.0,2197.0,,,3.0,2.0,"74 W Davenport Dr, Meridian, ID 83642",74 W Davenport Dr,Meridian,ID,83642,43.58791,-116.39472,,False,,,,
2080895184,FOR_RENT,Apartment for rent,,1195.0,752.0,2.0,,,1210.0,,,1.0,1.0,"1329 E 3rd St, Meridian, ID 83642",1329 E 3rd St,Meridian,ID,83642,43.61615,-116.38862,,False,,,,
338343945,FOR_RENT,House for rent,,3200.0,2493.0,1.0,735000.0,295.0,3089.0,,,4.0,3.0,"6705 N Elmstone Way, Meridian, ID 83646",6705 N Elmstone Way,Meridian,ID,83646,43.66579,-116.45563,,False,,,,
83175128,FOR_RENT,Townhouse for rent,,2400.0,1500.0,2.0,376300.0,251.0,2323.0,,,3.0,3.0,"5231 W Morris Hill Rd, Boise, ID 83706",5231 W Morris Hill Rd,Boise,ID,83706,43.60752,-116.24688,,False,,,,
124448232,FOR_RENT,House for rent,,2700.0,2159.0,1.0,617900.0,286.0,2869.0,,,4.0,3.0,"3441 S Island Fox Ave, Eagle, ID 83616",3441 S Island Fox Ave,Eagle,ID,83616,43.66378,-116.406784,,False,,,,
306077240,FOR_RENT,House for rent,,2800.0,2115.0,1.0,580300.0,274.0,2798.0,,,3.0,2.0,"20513 N Glenisla Ave, Boise, ID 83714",20513 N Glenisla Ave,Boise,ID,83714,43.790382,-116.2623,,False,,,,
79601717,FOR_RENT,House for rent,,2295.0,1639.0,1.0,470000.0,287.0,2296.0,,,3.0,2.0,"215 E Mango Dr, Eagle, ID 83616",215 E Mango Dr,Eagle,ID,83616,43.701107,-116.351295,,False,,,,
113119521,FOR_RENT,Apartment for rent,,1595.0,1000.0,2.0,832000.0,832.0,1476.0,,,2.0,2.0,"309 W 22nd Ave, Post Falls, ID 83854",309 W 22nd Ave,Post Falls,ID,83854,47.728912,-116.95237,,False,,,,
222804493,FOR_RENT,House for rent,,1499.0,1300.0,1.0,,,1544.0,,,3.0,2.0,"315 La Valle Strada, Pocatello, ID 83201",315 La Valle Strada,Pocatello,ID,83201,42.880886,-112.4173,,False,,,,
339927622,FOR_RENT,Apartment for rent,,925.0,800.0,1.0,,,900.0,,,2.0,1.0,"387 Packard Ave, Pocatello, ID 83201",387 Packard Ave,Pocatello,ID,83201,42.8826,-112.46004,,False,,,,
2105214610,FOR_RENT,Apartment for rent,,895.0,500.0,2.0,600200.0,1200.0,1304.0,,,1.0,1.0,"628 W Fort St APT 1, Boise, ID 83702",628 W Fort St APT 1,Boise,ID,83702,43.62135,-116.19616,,False,,,,
2081857392,FOR_RENT,Apartment for rent,,1345.0,864.0,2.0,,,1350.0,,,2.0,1.0,"6468 W Douglas St, Boise, ID 83704",6468 W Douglas St,Boise,ID,83704,43.60493,-116.261925,,False,,,,
2099266390,FOR_RENT,House for rent,,950.0,1300.0,1.0,225100.0,173.0,1018.0,,,2.0,1.0,"255 Pleasant Valley Rd, Clearwater, ID 83552",255 Pleasant Valley Rd,Clearwater,ID,83552,46.028416,-115.91749,,False,,,,
94751412,FOR_RENT,House for rent,,2400.0,2636.0,1.0,408000.0,155.0,2339.0,,,5.0,3.0,"3636 E Vision Dr, Idaho Falls, ID 83401",3636 E Vision Dr,Idaho Falls,ID,83401,43.51898,-111.96139,,False,,,,
2095603911,FOR_RENT,Apartment for rent,,750.0,800.0,1.0,227400.0,284.0,1067.0,,,2.0,1.0,"262 Pine St, Idaho Falls, ID 83402",262 Pine St,Idaho Falls,ID,83402,43.486847,-112.03865,,False,,,,
2112500047,FOR_RENT,Apartment for rent,,895.0,600.0,1.0,,,961.0,,,1.0,1.0,"2008 Walnut St APT 3, Caldwell, ID 83605",2008 Walnut St APT 3,Caldwell,ID,83605,43.648746,-116.67397,,False,,,,
2092886986,FOR_RENT,Apartment for rent,,1345.0,873.0,2.0,,,1354.0,,,2.0,1.0,"1957 E Wilson Ln APT D, Meridian, ID 83642",1957 E Wilson Ln APT D,Meridian,ID,83642,43.616077,-116.36985,,False,,,,
339431571,FOR_RENT,House for rent,,2645.0,1901.0,1.0,515700.0,271.0,2608.0,,,3.0,2.0,"6065 S Catria Pl, Meridian, ID 83642",6065 S Catria Pl,Meridian,ID,83642,43.549747,-116.432816,,False,,,,
448888284,FOR_RENT,Apartment for rent,,775.0,500.0,2.0,,,,,,1.0,1.0,"1645 N Garfield Ave #B, Pocatello, ID 83204",1645 N Garfield Ave #B,Pocatello,ID,83204,42.87226,-112.46685,,False,,,,
79600738,FOR_RENT,House for rent,,3200.0,2800.0,1.0,505600.0,181.0,3036.0,,,4.0,3.0,"1209 N Roosevelt St, Boise, ID 83706",1209 N Roosevelt St,Boise,ID,83706,43.615654,-116.23371,,False,,,,
452798955,FOR_RENT,Apartment for rent,,1900.0,1100.0,2.0,,,,,,5.0,3.0,"1445 N Woodruff Ave, Idaho Falls, ID 83401",1445 N Woodruff Ave,Idaho Falls,ID,83401,43.50798,-112.00146,,False,,,,
79600296,FOR_RENT,House for rent,,1995.0,1130.0,2.0,430400.0,381.0,2141.0,,,4.0,1.0,"509 N Atlantic St, Boise, ID 83706",509 N Atlantic St,Boise,ID,83706,43.609257,-116.22619,,False,,,,
2115998589,FOR_RENT,Apartment for rent,,1545.0,1116.0,1.0,,,1597.0,,,3.0,2.0,"10198 W Garverdale Ln APT 102, Boise, ID 83704",10198 W Garverdale Ln APT 102,Boise,ID,83704,43.62117,-116.30848,,False,,,,
79693459,FOR_RENT,House for rent,,2295.0,1433.0,2.0,422100.0,295.0,2326.0,,,4.0,2.0,"844 S Pelican Way, Meridian, ID 83642",844 S Pelican Way,Meridian,ID,83642,43.596966,-116.40775,,False,,,,
445858513,FOR_RENT,House for rent,,2495.0,2317.0,1.0,565600.0,244.0,,,,5.0,3.0,"3858 W Peak Cloud Ct, Meridian, ID 83642",3858 W Peak Cloud Ct,Meridian,ID,83642,43.60441,-116.44174,,False,,,,
113142860,FOR_RENT,House for rent,,2700.0,,,517600.0,,2524.0,,,4.0,2.0,"1310 N 9th St, Coeur D Alene, ID 83814",1310 N 9th St,Coeur D Alene,ID,83814,47.68763,-116.772575,,False,,,,
455531519,FOR_RENT,Apartment for rent,,930.0,750.0,1.0,,,,,,2.0,1.0,"Hyde Park Apartments 1, 707 S 5 W #1601, Rexburg, ID 83440",707 S 5 W #1601,Rexburg,ID,83440,43.811447,-111.79681,,False,,,,
2062725883,FOR_RENT,Apartment for rent,,1245.0,872.0,1.0,,,1240.0,,,2.0,1.0,"724 W Idaho Ave, Meridian, ID 83642",724 W Idaho Ave,Meridian,ID,83642,43.611347,-116.403534,,False,,,,
455557340,FOR_RENT,House for rent,,2295.0,1680.0,1.0,,,,,,4.0,2.0,"878 N Windflower Ave, 878 N Windflower Ave #ID0020, Kuna, ID 83634",878 N Windflower Ave #ID0020,Kuna,ID,83634,43.49655,-116.43678,,False,,,,
102680821,FOR_RENT,House for rent,,2500.0,1960.0,1.0,432700.0,221.0,2099.0,,,3.0,2.0,"3312 E Edwards Dr, Idaho Falls, ID 83401",3312 E Edwards Dr,Idaho Falls,ID,83401,43.535366,-111.9674,,False,,,,
79698986,FOR_RENT,House for rent,,2195.0,1750.0,1.0,502800.0,287.0,2351.0,,,3.0,2.0,"5797 N Applebrook Way, Boise, ID 83713",5797 N Applebrook Way,Boise,ID,83713,43.65758,-116.35362,,False,,,,
249556022,FOR_RENT,House for rent,,1895.0,1436.0,1.0,448100.0,312.0,2100.0,,,2.0,3.0,"6045 N Hampstead Ave, Boise, ID 83714",6045 N Hampstead Ave,Boise,ID,83714,43.675144,-116.287674,,False,,,,
441933804,FOR_RENT,House for rent,,2195.0,1583.0,1.0,427900.0,270.0,,,,3.0,3.0,"6145 N Hampstead Ave, Boise, ID 83714",6145 N Hampstead Ave,Boise,ID,83714,43.67622,-116.287796,,False,,,,
441933806,FOR_RENT,House for rent,,2195.0,1583.0,1.0,427900.0,270.0,,,,3.0,3.0,"6159 N Hampstead Ave, Boise, ID 83714",6159 N Hampstead Ave,Boise,ID,83714,43.676353,-116.287796,,False,,,,
115531007,FOR_RENT,House for rent,,2995.0,2326.0,1.0,477000.0,205.0,2690.0,,,5.0,3.0,"191 N 3990 E, Rigby, ID 83442",191 N 3990 E,Rigby,ID,83442,43.65409,-111.906784,,False,,,,
455543222,FOR_RENT,Apartment for rent,,1495.0,1254.0,1.0,,,,,,3.0,2.0,"G5880RO, 5880 N Silver Fox Rd #1, Idaho Falls, ID 83401",5880 N Silver Fox Rd #1,Idaho Falls,ID,83401,43.54836,-111.96275,,False,,,,
2080044358,FOR_RENT,Apartment for rent,,1195.0,400.0,3.0,319900.0,800.0,1102.0,,,1.0,1.0,"612.5 W Thatcher St, Boise, ID 83702",612.5 W Thatcher St,Boise,ID,83702,43.623947,-116.20047,,False,,,,
443925188,FOR_RENT,Apartment for rent,,850.0,663.0,1.0,,,,,,1.0,1.0,"1 bed, 1.0 bath, 663 sqft, $850, 702 3rd Ave W #3, Twin Falls, ID 83301",702 3rd Ave W #3,Twin Falls,ID,83301,42.56012,-114.479095,,False,,,,
351235579,FOR_RENT,House for rent,,2295.0,1569.0,1.0,333200.0,212.0,2014.0,,,3.0,2.0,"569 Idaho Ave, Sugar City, ID 83440",569 Idaho Ave,Sugar City,ID,83440,43.87213,-111.75133,,False,,,,
72315459,FOR_RENT,House for rent,,1495.0,1017.0,1.0,282900.0,278.0,1407.0,,,2.0,2.0,"1311 Diamond Ct, Nampa, ID 83686",1311 Diamond Ct,Nampa,ID,83686,43.555714,-116.559296,,False,,,,
114129006,FOR_RENT,House for rent,,1750.0,,,242500.0,,1725.0,,,3.0,2.0,"201 River St, Wallace, ID 83873",201 River St,Wallace,ID,83873,47.4743,-115.92979,,False,,,,
115534505,FOR_RENT,House for rent,,1295.0,1144.0,1.0,231000.0,202.0,1197.0,,,2.0,1.0,"324 Harvard Ave, Rexburg, ID 83440",324 Harvard Ave,Rexburg,ID,83440,43.819134,-111.777,,False,,,,
350462550,FOR_RENT,Apartment for rent,,1395.0,950.0,1.0,211300.0,222.0,1334.0,,,2.0,1.0,"238 Ella Ln UNIT 2303, Rexburg, ID 83440",238 Ella Ln UNIT 2303,Rexburg,ID,83440,43.84236,-111.77683,,False,,,,
455540469,FOR_RENT,Apartment for rent,,1495.0,1254.0,1.0,,,,,,3.0,2.0,"G3581RO, 3581 E Gample Ave #2, Idaho Falls, ID 83401",3581 E Gample Ave #2,Idaho Falls,ID,83401,43.550014,-111.962265,,False,,,,
455481144,FOR_RENT,House for rent,,2495.0,3596.0,1.0,,,,,,4.0,3.0,"9154 W Rustica Drive, 9154 W Rustica Dr #ID0012, Boise, ID 83709",9154 W Rustica Dr #ID0012,Boise,ID,83709,43.541557,-116.29637,,False,,,,
2121004937,FOR_RENT,Apartment for rent,,1345.0,915.0,1.0,,,1480.0,,,2.0,2.0,"10151 W Garverdale Ln APT 101, Boise, ID 83704",10151 W Garverdale Ln APT 101,Boise,ID,83704,43.62043,-116.30863,,False,,,,
115547788,FOR_RENT,House for rent,,3000.0,1719.0,2.0,850600.0,495.0,3008.0,,,3.0,3.0,"1647 Ginney Way, McCall, ID 83638",1647 Ginney Way,McCall,ID,83638,44.91971,-116.07233,,False,,,,
79702516,FOR_RENT,House for rent,,2200.0,1064.0,2.0,800300.0,752.0,2257.0,,,2.0,1.0,"1411 W Fort St, Boise, ID 83702",1411 W Fort St,Boise,ID,83702,43.625355,-116.20539,,False,,,,
455457028,FOR_RENT,Townhouse for rent,,1300.0,,,,,,,,2.0,1.0,"400 W 13th St #1, Burley, ID 83318",400 W 13th St #1,Burley,ID,83318,42.53694,-113.79756,,False,,,,
2056024034,FOR_RENT,Apartment for rent,,1275.0,550.0,2.0,,,1577.0,,,,1.0,"612 S 9th St #B, Coeur D Alene, ID 83814",612 S 9th St #B,Coeur D Alene,ID,83814,47.66853,-116.774124,,False,,,,
2084648085,FOR_RENT,Apartment for rent,,1195.0,860.0,1.0,,,1164.0,,,2.0,1.0,"821 E Georgia Ave, Nampa, ID 83686",821 E Georgia Ave,Nampa,ID,83686,43.55579,-116.561806,,False,,,,
335969738,FOR_RENT,Townhouse for rent,,1695.0,960.0,2.0,651300.0,678.0,1548.0,,,2.0,1.0,"9405 W Ustick Rd, Boise, ID 83704",9405 W Ustick Rd,Boise,ID,83704,43.633724,-116.29988,,False,,,,
114125325,FOR_RENT,House for rent,,1300.0,,,225100.0,,1201.0,,,2.0,1.0,"11 E Market Ave, Kellogg, ID 83837",11 E Market Ave,Kellogg,ID,83837,47.533527,-116.12069,,False,,,,
104642101,FOR_RENT,House for rent,,2350.0,3200.0,1.0,767200.0,240.0,2363.0,,,3.0,4.0,"1727 E 300 N, Saint Anthony, ID 83445",1727 E 300 N,Saint Anthony,ID,83445,43.92801,-111.81432,,False,,,,
455487141,FOR_RENT,Apartment for rent,,1500.0,1180.0,1.0,,,,,,2.0,1.0,"The Brickyard 3648, 3648 N Centrepoint Way Brickyard 2b #TOWNHOUSE E-1, Meridian, ID 83646",3648 N Centrepoint Way Brickyard 2b #TOWNHOUSE E-1,Meridian,ID,83646,43.637787,-116.35649,,False,,,,
455478262,FOR_RENT,Townhouse for rent,,1599.0,1106.0,1.0,,,,,,2.0,2.0,"15702 N Knightgate Ln #1, Nampa, ID 83651",15702 N Knightgate Ln #1,Nampa,ID,83651,43.600513,-116.61445,,False,,,,
455424159,FOR_RENT,Townhouse for rent,,1695.0,1104.0,2.0,,,,,,3.0,2.0,"4812 W Richardson St #12, Boise, ID 83705",4812 W Richardson St #12,Boise,ID,83705,43.60392,-116.24154,,False,,,,
79524450,FOR_RENT,House for rent,,2695.0,2000.0,1.0,591300.0,296.0,2332.0,,,3.0,2.0,"6045 N Pintail Way, Garden City, ID 83714",6045 N Pintail Way,Garden City,ID,83714,43.660076,-116.291046,,False,,,,
2076833617,FOR_RENT,Apartment for rent,,750.0,498.0,2.0,,,631.0,,,1.0,1.0,"1350 1/2 Lake Ave, Idaho Falls, ID 83402",1350 1/2 Lake Ave,Idaho Falls,ID,83402,43.499977,-112.0341,,False,,,,
76925185,FOR_RENT,House for rent,,1625.0,1418.0,1.0,269500.0,190.0,1629.0,,,4.0,1.0,"275 E 15th St, Idaho Falls, ID 83404",275 E 15th St,Idaho Falls,ID,83404,43.484615,-112.029205,,False,,,,
72365612,FOR_RENT,Apartment for rent,,1495.0,1218.0,1.0,,,1514.0,,,2.0,2.0,"910 E Maine Ave, Nampa, ID 83686",910 E Maine Ave,Nampa,ID,83686,43.550877,-116.56062,,False,,,,
2063174981,FOR_RENT,Townhouse for rent,,1700.0,900.0,2.0,370500.0,412.0,1971.0,,,2.0,1.0,"1566 S Euclid Ave, Boise, ID 83706",1566 S Euclid Ave,Boise,ID,83706,43.59372,-116.19721,,False,,,,
